Id,Sales
10064,3018.20717290407
10065,4166.7529973630035
10066,6989.426559971036
10067,6203.999434606324
10068,5176.1091346915155
10069,6543.231082383195
10070,5080.433918621451
10071,4486.275579566882
10072,3732.2659162497403
10073,7325.73243294261
10074,4212.614233546448
10075,5656.100829556785
10076,7255.882447824419
10077,3715.6543888247274
10078,6451.430721139229
10079,4992.153851965279
10080,2971.475102570192
10081,6749.889822702885
10082,2660.0691882106325
10083,3058.2101452629245
10084,6918.549991425585
10085,5236.506119258275
10086,2231.9796217228195
10087,7903.259911618892
10088,5073.808042983238
10089,6296.451615457871
10090,3601.6670808516237
10091,3740.8193089050105
10092,4747.454506561813
10093,2789.629888327716
10094,5654.015523436027
10095,3148.866421274216
10096,5323.036460814885
10097,3581.3914789369783
10098,4298.899771142698
10099,5417.167581260232
10100,5021.885936223318
10101,4833.170244509808
10102,6993.297567958101
10103,3712.6442905263043
10104,6401.198221541394
10105,5073.072607532608
10106,5904.1375048564505
10107,7462.716115453051
10108,6905.443798188297
10109,2860.428068490591
10110,4721.9046775117395
10111,5300.240265106553
10112,3727.907167344202
10113,8375.46732382677
10114,4386.928202544397
10115,5640.841609418419
10116,8292.763087522311
10117,5761.451870436172
10118,2700.0660182850174
10119,7777.044801106496
10120,7843.314929049207
10121,4458.168224066046
10122,6612.851182509148
10123,7416.978111175653
10124,4680.624943540299
10125,3698.130207961859
10126,5231.798399022611
10127,4422.846011142656
10128,4677.284496725983
10129,6827.50232154197
10130,3527.410496319192
10131,6103.5526212601135
10132,5692.306538381682
10133,4990.993407730933
10134,6289.139236468237
10135,4660.888146936471
10136,4797.30062941949
10137,2194.5133837186363
10138,5620.145264976155
10139,5509.330133898631
10140,4127.96328032791
10141,6126.744000700602
10142,5649.041930350174
10143,7440.237922473208
10144,4111.972601389585
10145,3899.2171328569148
10146,4782.031077564105
10147,6240.712241086003
10148,5955.045848192733
10149,3579.834702363141
10150,3287.2460032588197
10151,7194.956148755374
10152,8936.993254423589
10153,4148.96234636292
10154,6482.789410468358
10155,5375.461589485421
10156,5379.143798109278
10157,4066.384197843512
10158,2749.0391046001537
10159,4947.292120880047
10160,5393.6909622618905
10161,5174.52610450705
10162,7353.230826827014
10163,6569.063590689663
10164,4043.8230691170884
10165,6397.25645477835
10166,2857.183143832606
10167,2300.767653203469
10168,6180.09379978627
10169,9763.506615380238
10170,5961.725227024288
10171,5154.311545458736
10172,2977.468865413986
10173,5378.319651179288
10174,7101.130308490201
10175,4701.390853493155
10176,6983.266757246145
10177,3730.494848161584
10178,3938.5433915569715
10179,4219.81501236453
10180,3624.8989019054807
10181,4252.9420966001535
10182,3151.9929501894967
10183,3552.8530361615376
10184,3622.626826840173
10185,5943.82614776104
10186,5029.7348786152015
10187,3631.0959072444116
10188,5045.180252353645
10189,5530.101913628836
10190,4135.788585929752
10191,4559.077926948389
10192,6669.235206301724
10193,6079.234052734423
10194,4640.713392522942
10195,2908.642526842763
10196,9402.086212420003
10197,4515.676517957344
10198,3778.684630642435
10199,6436.798905059767
10200,6361.278583421508
10201,5789.015240086183
10202,5109.342033566188
10203,5945.416361336621
10204,6703.902387075269
10205,10273.578328130225
10206,3518.014990693393
10207,3645.483125101126
10208,4294.148601117368
10209,5447.712660417462
10210,4153.185235909145
10211,7245.040936439014
10212,6659.154801015547
10213,4591.725870175556
10214,3371.091083627369
10215,4728.129706975695
10216,4084.228550918643
10217,3583.0613216445286
10218,5540.247249448669
10219,3221.8857845000384
10220,5499.117471808065
10221,5496.847418308914
10222,5714.516462947651
10223,6190.54630447208
10224,4545.945278216284
10225,3352.037921285147
10226,5471.473508626808
10227,5780.918401702257
10228,7106.015449965645
10229,5762.45175905173
10230,6761.8932952024825
10231,4752.210142366663
10232,3501.5758778747995
10233,7943.112029703179
10234,3245.3895759138636
10235,9851.267748403563
10236,4460.67210114626
10237,3540.5769541269005
10238,5676.6403627724485
10239,4771.016436108852
10240,5336.404211626186
10241,6363.561424211354
10242,3340.979436960017
10243,3182.819284366769
10244,5325.11594911191
10245,5714.925688391478
10246,8218.719185212924
10247,4800.863883772522
10248,4907.650194342681
10249,4244.441924971193
10250,5083.014927433815
10251,4010.225833978189
10252,8620.849332975191
10253,6247.008372326219
10254,10530.950050953272
10255,3962.247385141797
10256,4658.741212587488
10257,10320.776082087115
10258,4843.387868582888
10259,3654.1746997964683
10260,7823.840172128769
10261,6071.69029507355
10262,4440.152360486539
10263,4166.515475183401
10264,3987.6208035353284
10265,3871.142298008899
10266,4352.816931106599
10267,3478.5035651234703
10268,3320.9038331898764
10269,6969.961317836661
10270,5701.033407948141
10271,18931.92547848657
10272,5172.221174499862
10273,4212.477296663694
10274,4174.828062885938
10275,6113.936725534087
10276,3005.8509675773785
10277,6396.033799991564
10278,4529.269857899953
10279,5740.6218979810665
10280,5794.281150835221
10281,4038.8529942916493
10282,3447.2651507772384
10283,5663.912358880324
10284,4951.848608361256
10285,4418.385273890084
10286,5371.023868424581
10287,4455.331811313791
10288,3227.6385861227186
10289,4214.6996951418105
10290,6954.295770163207
10291,8544.809429040051
10292,6812.244454827827
10293,7458.596224436902
10294,3765.864132770704
10295,5335.230238008734
10296,2318.8751144751336
10297,7678.9863738915765
10298,8211.532596617377
10299,8583.546515518272
10300,5738.001534388504
10301,2854.74995627801
10302,4419.193702441825
10303,5538.234177864835
10304,7849.416354116871
10305,4419.118922231185
10306,4764.966226074283
10307,4459.540026620488
10308,5659.261595000156
10309,2571.5332446211264
10310,6552.327500639997
10311,3687.1437893234884
10312,7006.09456410913
10313,5912.765698305906
10314,3569.648277689641
10315,7930.588705654278
10316,5785.651067026781
10317,4391.366678869168
10318,3813.0409846511534
10319,6840.79610732376
10320,10048.16396637233
10321,5408.722494671659
10322,5039.882342183017
10323,7962.196550417278
10324,7612.206303904278
10325,5703.903479112746
10326,6460.826999718241
10327,2245.3302599862327
10328,2706.534530471386
10329,4796.040993269384
10330,5826.556513201061
10331,7658.434290067062
10332,7271.173146716512
10333,3777.0203847370462
10334,7329.571986968472
10335,7794.22887002637
10336,5550.924321716524
10337,2881.6676630311977
10338,10677.630906062923
10339,3473.2228340083716
10340,4150.9939680206235
10341,7013.526336465182
10342,4125.154552279812
10343,5415.888324731756
10344,2961.8046711969773
10345,5582.700025142809
10346,4659.406625049627
10347,4896.0655371437315
10348,7873.728252091822
10349,6728.0152041680185
10350,5682.4794564515305
10351,2997.411787587469
10352,7047.420494646238
10353,12128.28540129309
10354,5074.043266240381
10355,3027.005105064464
10356,6167.63653442678
10357,5832.323806772898
10358,6098.400845729784
10359,9302.581883502455
10360,2316.177788058057
10361,7122.649781918383
10362,4597.699225136648
10363,5638.480427686038
10364,6161.832801797951
10365,2583.138736160888
10366,4744.703080045528
10367,4558.440898370003
10368,7295.625659134582
10369,7110.665066461953
10370,4260.074036613722
10371,4635.420431238098
10372,6673.177595124472
10373,5826.620981448395
10374,4888.372762694004
10375,6504.837323071833
10376,4032.203249180674
10377,6129.734049235777
10378,4207.568739399448
10379,3306.9709733113664
10380,4877.145700009299
10381,5992.6840155183445
10382,5837.092391298992
10383,6800.7066662159095
10384,7555.761609622309
10385,4030.6623780151367
10386,7363.11967124116
10387,3213.154827564025
10388,3603.3340690642412
10389,7490.504464926367
10390,6544.616613472219
10391,7188.050871777213
10392,9293.962348397989
10393,6032.231195812887
10394,4782.331293671307
10395,6669.508350581028
10396,6764.434482688543
10397,3712.0500804459416
10398,2637.4745275474424
10399,4923.090611789257
10400,4629.2203384899085
10401,5608.674461526384
10402,3319.31310255639
10403,5704.278665342775
10404,5586.177981239542
10405,5580.376607601875
10406,5350.248110454428
10407,2870.6387679004533
10408,5928.962650010184
10409,6617.474392814527
10410,4468.060475109251
10411,4964.491127996498
10412,3879.5456779480946
10413,5443.2927200786435
10414,3174.552304196395
10415,4312.882624564656
10416,4233.333176659537
10417,7110.402391988185
10418,5779.915188053889
10419,6230.237137391783
10420,13228.856959869667
10421,3890.1410915504516
10422,4490.281127570146
10423,9904.379028229794
10424,5639.7115448222485
10425,7095.493214401234
10426,6359.6031018830145
10427,5062.594392507941
10428,5703.884928222582
10429,4127.5047393442555
10430,5146.020887279856
10431,7890.312627313911
10432,4450.900927241154
10433,2780.6340628115645
10434,3269.8313405046656
10435,7469.8557617511915
10436,9241.505182817971
10437,5432.757730652476
10438,6145.58953067559
10439,4094.664014096251
10440,2264.525510954288
10441,1852.2272344687894
10442,3706.2852306092454
10443,5267.278294568531
10444,6392.715536854359
10445,5246.192711869683
10446,4378.193323181592
10447,7828.704053916924
10448,6972.556795847037
10449,7169.495056034198
10450,4365.715524777135
10451,7563.789789614079
10452,8987.779467943717
10453,3571.0700599039174
10454,5684.428568337755
10455,4784.833730158984
10456,5966.2117526945685
10457,2787.4851751456645
10458,5064.5854087011985
10459,4596.948810622493
10460,8350.040035817829
10461,5771.184027360357
10462,7011.241392276663
10463,6423.358984710152
10464,4569.453970323307
10465,7874.315416181401
10466,16978.386338212087
10467,8823.303433598085
10468,3894.331253400259
10469,3148.5785279924335
10470,5981.249803604478
10471,7819.979532105966
10472,4422.227028660623
10473,9082.409666616817
10474,17475.736496537444
10475,4789.7299422669275
10476,2645.6829615477955
10477,9837.971260396615
10478,3301.0803791846674
10479,6233.033454388282
10480,3506.667881374172
10481,5827.465994770175
10482,3303.562064835871
10483,5980.843750932736
10484,4752.286234021365
10485,5138.152924452005
10486,9082.533639373412
10487,5207.0444874348495
10488,5538.327665790063
10489,6867.191208385245
10490,4921.550755139369
10491,6001.224811966107
10492,8112.089827248088
10493,4664.329826261677
10494,5360.005418655127
10495,4359.663776173267
10496,3289.558296639875
10497,4736.839266592723
10498,4698.704018564947
10499,4823.9349790336055
10500,7734.255277155303
10501,7259.913847019886
10502,7301.737024401644
10503,4183.452773562501
10504,3634.2238784483166
10505,4341.61481139248
10506,5164.733887140127
10507,5868.225880919281
10508,2807.5276243032854
10509,6523.516399300861
10510,5346.03483200106
10511,7496.931900999296
10512,5210.208572958391
10513,4134.260803821358
10514,3438.049608436605
10515,2730.9508075787658
10516,8427.066547224234
10517,5206.629168093106
10518,5491.864708286532
10519,11909.957690028918
10520,6829.731908658519
10521,4302.4617903909175
10522,4784.045364359119
10523,2785.919561410246
10524,4288.241427035486
10525,3698.085935029424
10526,3566.1894470997217
10527,7717.118609444234
10528,4796.154916572224
10529,8586.15908362441
10530,10955.0088612284
10531,5111.185022379593
10532,5416.335876014131
10533,4621.5056042167525
10534,4882.7851054441635
10535,4496.55716874765
10536,10395.459719019838
10537,6053.697961591119
10538,6065.6984510261245
10539,3074.0739676902663
10540,5473.652392216364
10541,4667.020074065172
10542,7090.7097642132685
10543,6210.338764149397
10544,5208.292024819361
10545,6227.514159235231
10546,4764.270034638397
10547,7994.910254340145
10548,6510.29041874317
10549,5625.091537320335
10550,8888.406298312564
10551,6708.823663590237
10552,8209.051994214182
10553,3560.281527396721
10554,4982.374356035067
10555,4384.6479049862255
10556,7735.8861611978145
10557,6589.937743668322
10558,6620.668415067177
10559,5928.260310361136
10560,7861.857619170498
10561,4118.298202540517
10562,5946.69634007746
10563,5980.339487599637
10564,2915.677546679084
10565,12217.986927979478
10566,15708.578646043286
10567,6720.068851259319
10568,6096.72226139371
10569,7208.8918602989415
10570,7970.0924250457665
10571,7514.922196792996
10572,2791.7745098394294
10573,4469.006991137448
10574,5490.768590163991
10575,7571.91115873022
10576,2615.0180318984912
10577,4130.355034096848
10578,4822.204795357563
10579,4628.493454108263
10580,4997.603635958176
10581,2768.9163456353067
10582,2887.784832531286
10583,6183.850035070922
10584,3141.04702910127
10585,4226.95511179195
10586,5247.879997239292
10587,5158.463461483369
10588,8333.219610685823
10589,10250.120406476928
10590,4580.290983866938
10591,6790.205259669178
10592,5578.897812940053
10593,9489.023067975751
10594,5064.034426066355
10595,2633.1712240496745
10596,4379.057478695228
10597,10661.813596454414
10598,3916.0588360543456
10599,6820.362680399794
10600,2084.1304085813736
10601,3714.64042013897
10602,5421.343329739473
10603,5508.884397398935
10604,4591.573551925915
10605,8054.326599873525
10606,8449.114563615098
10607,7420.289113855747
10608,3682.2996735842535
10609,10571.51276714384
10610,2072.356192353851
10611,3395.9477193897474
10612,6349.805988321687
10613,4274.17575886232
10614,10134.121480607782
10615,2761.5592039766198
10616,4836.234604446831
10617,5601.197162384604
10618,7794.315588005086
10619,8515.349232596041
10620,4656.881151429935
10621,2677.39776126228
10622,7564.490358588628
10623,9176.929082386989
10624,4588.04113723571
10625,4588.403971254175
10626,8678.753889205424
10627,5769.8852906881975
10628,4197.30052782829
10629,3902.5709697963975
10630,6974.635030379817
10631,4383.531112700156
10632,12287.857687715394
10633,7061.8408148183735
10634,12567.046439163603
10635,5964.130051263332
10636,4635.065210428908
10637,2155.3337913504356
10638,6227.039768414947
10639,5219.016225072808
10640,4976.511386989992
10641,8639.529117761147
10642,4885.062700451736
10643,2790.6775374055514
10644,6490.476933944002
10645,2998.863491016393
10646,8227.788019519769
10647,6381.644031764302
10648,6371.799094120612
10649,7908.701596947549
10650,4084.708098671696
10651,6999.0416016847985
10652,5803.15551813298
10653,5343.602182498946
10654,5676.5890728174545
10655,3589.6369688774366
10656,8798.155940353949
10657,5786.296039904906
10658,3268.576537447102
10659,5051.152643014791
10660,7553.785399214352
10661,5725.211727746304
10662,3790.723166189937
10663,5084.556287435939
10664,5197.934147697124
10665,4673.650167926639
10666,4883.29315335309
10667,9340.987820176584
10668,4433.437960884582
10669,3396.9532747597145
10670,5649.0331054772305
10671,5093.229475311154
10672,2764.5668701348322
10673,4502.876834837947
10674,7484.471151389754
10675,6663.776460221605
10676,10108.616678273178
10677,7974.087515843843
10678,6599.604591188179
10679,4511.206377895731
10680,4098.316932810082
10681,9719.716048599477
10682,7160.027134119148
10683,5973.393287153646
10684,5076.1984191608535
10685,5501.229799261915
10686,4372.26607903293
10687,2300.512697505076
10688,10191.47856156444
10689,5660.475507991849
10690,6050.750311253058
10691,4402.6805620412215
10692,1462.5500995456853
10693,7658.925048649565
10694,5417.58170936613
10695,4662.54310317412
10696,3590.3286348697593
10697,6290.307643918428
10698,5164.743494103242
10699,4143.82953104139
10700,9102.19491638025
10701,4133.275258134942
10702,3890.215442121642
10703,3409.1300959351197
10704,2496.0812337499806
10705,4918.605371420536
10706,13697.964267327352
10707,4261.5766888140315
10708,5179.849456505209
10709,5174.8350148544
10710,3894.7808371319366
10711,3360.1869890862686
10712,5336.559003308919
10713,2780.914564218665
10714,9184.598702394247
10715,5804.788164428227
10716,2520.6723484843865
10717,7520.511657088482
10718,2865.6419679107976
10719,3566.754017025669
10720,8409.616205210628
10721,7320.297453236429
10722,8068.163147620966
10723,2386.3486419362202
10724,5113.851412319777
10725,4119.161540027869
