Id,Sales
14263,6103.5723
14264,14751.797
14265,6538.0625
14266,5084.2407
14267,6423.9155
14268,8220.505
14269,9077.305
14270,6792.5884
14271,7921.3896
14272,7917.0503
14273,7400.142
14274,5847.734
14275,5595.4287
14276,5725.4297
14277,5186.4404
14278,4335.7417
14279,5627.541
14280,8819.238
14281,16400.559
14282,6411.5767
14283,5120.623
14284,7399.1133
14285,3614.0288
14286,6066.972
14287,3755.0796
14288,8987.123
14289,5836.5977
14290,6438.9478
14291,13276.614
14292,10380.14
14293,6953.2725
14294,6932.5156
14295,3508.167
14296,5969.5293
14297,5734.8633
14298,8278.223
14299,4830.1265
14300,3815.2454
14301,6158.2935
14302,5292.874
14303,8153.577
14304,6099.9316
14305,3265.14
14306,6816.0903
14307,7799.486
14308,7751.392
14309,4674.231
14310,4616.0586
14311,7872.704
14312,3998.0762
14313,9883.601
14314,5038.6655
14315,4873.9805
14316,6526.681
14317,6132.5654
14318,4607.3213
14319,6085.1533
14320,7119.1577
14321,9705.7
14322,10081.715
14323,5556.1455
14324,4099.3755
14325,6053.0166
14326,8438.05
14327,5417.564
14328,6385.258
14329,6286.698
14330,12011.558
14331,7752.4136
14332,5995.129
14333,7100.0376
14334,4414.4688
14335,9229.153
14336,5876.3936
14337,13707.615
14338,6302.477
14339,5553.0312
14340,5249.397
14341,3590.661
14342,8201.42
14343,17594.766
14344,4426.543
14345,4548.6274
14346,9770.986
14347,6977.7266
14348,6715.6797
14349,7852.7666
14350,6159.8164
14351,5141.9136
14352,4973.796
14353,9615.231
14354,6073.149
14355,7359.0405
14356,6943.243
14357,4901.7734
14358,7214.7793
14359,5606.3076
14360,3604.9902
14361,9105.243
14362,8757.171
14363,4535.909
14364,7003.8267
14365,6460.3623
14366,4441.898
14367,9091.514
14368,5603.4424
14369,8217.091
14370,4222.0566
14371,5168.437
14372,6601.482
14373,3669.221
14374,7818.565
14375,4479.063
14376,6623.329
14377,5110.058
14378,5470.3066
14379,5561.162
14380,6724.677
14381,6847.773
14382,7467.551
14383,5583.0986
14384,8000.6934
14385,6563.4727
14386,8806.47
14387,9131.831
14388,6884.682
14389,3090.1316
14390,6069.966
14391,7736.609
14392,5193.2725
14393,10942.198
14394,5786.0435
14395,8902.854
14396,11283.986
14397,6249.4473
14398,4410.817
14399,11140.115
14400,9949.056
14401,5441.612
14402,9251.547
14403,10329.88
14404,5292.054
14405,5406.5117
14406,7134.4287
14407,5819.291
14408,5581.756
14409,6955.6606
14410,5009.1533
14411,6286.3877
14412,7059.4614
14413,6792.02
14414,7883.2925
14415,5977.878
14416,6957.0664
14417,3940.1633
14418,7828.341
14419,7106.924
14420,5906.574
14421,6961.7783
14422,7073.5015
14423,9673.345
14424,5647.0728
14425,5344.31
14426,5782.676
14427,6600.226
14428,7756.941
14429,4560.4844
14430,4452.083
14431,8072.796
14432,6407.0347
14433,6063.091
14434,7551.3755
14435,6248.9795
14436,7231.726
14437,4430.4126
14438,4267.1235
14439,6782.7715
14440,6384.322
14441,7085.1616
14442,9832.933
14443,8907.408
14444,4979.774
14445,9005.155
14446,3658.7058
14447,3759.1301
14448,6676.1533
14449,12191.259
14450,7906.693
14451,7483.9517
14452,5251.092
14453,7430.9526
14454,10513.977
14455,6115.3823
14456,7878.7134
14457,6392.248
14458,4671.916
14459,5582.039
14460,5223.1475
14461,6157.096
14462,4891.8823
14463,5163.927
14464,4381.0854
14465,7443.044
14466,8111.995
14467,4928.881
14468,6522.182
14469,6561.779
14470,5413.8223
14471,4939.027
14472,8104.5522
14473,7810.034
14474,5558.558
14475,4255.5312
14476,13763.102
14477,5898.6274
14478,5503.9917
14479,8764.661
14480,8821.155
14481,7474.4375
14482,5855.8125
14483,7568.7593
14484,9973.75
14485,13302.122
14486,4887.0923
14487,4926.4937
14488,4631.79
14489,6921.275
14490,5414.3994
14491,8076.055
14492,8866.464
14493,5835.791
14494,4318.6157
14495,6659.9946
14496,8076.451
14497,4981.216
14498,7040.2354
14499,4234.419
14500,6944.342
14501,7732.4854
14502,7587.0654
14503,9616.732
14504,6542.054
14505,3552.07
14506,5981.057
14507,7688.7407
14508,8288.904
14509,7433.2065
14510,6673.6704
14511,6414.812
14512,4343.5903
14513,9540.492
14514,4402.7607
14515,11156.905
14516,5514.3413
14517,4151.5747
14518,6977.031
14519,6350.9126
14520,7383.487
14521,7507.2676
14522,3712.435
14523,4684.579
14524,7137.082
14525,9119.91
14526,9858.385
14527,4939.9507
14528,6412.5947
14529,8231.956
14530,6049.277
14531,5544.331
14532,9798.488
14533,8403.464
14534,11389.544
14535,4072.3027
14536,5572.5957
14537,9293.336
14538,8299.772
14539,5893.243
14540,10202.641
14541,7047.792
14542,4967.334
14543,5205.19
14544,4482.152
14545,5287.4014
14546,6489.965
14547,5116.592
14548,5639.073
14549,10298.013
14550,6764.531
14551,20225.373
14552,5892.6973
14553,5186.092
14554,8548.615
14555,10688.34
14556,6785.402
14557,7907.7046
14558,6601.51
14559,9289.452
14560,9142.046
14561,6000.4634
14562,6849.3276
14563,7658.905
14564,9175.769
14565,7929.478
14566,9158.333
14567,6596.956
14568,5211.5225
14569,6776.984
14570,11133.294
14571,13174.082
14572,11691.383
14573,9100.286
14574,6213.4556
14575,6427.0205
14576,5239.521
14577,9483.42
14578,12224.847
14579,10160.606
14580,7366.2207
14581,6404.841
14582,5094.79
14583,5962.3604
14584,12011.81
14585,8301.184
14586,5865.683
14587,6393.1387
14588,8570.698
14589,4607.8164
14590,8005.586
14591,4903.258
14592,7270.2075
14593,8292.263
14594,6260.193
14595,7816.4863
14596,7647.4487
14597,5283.636
14598,8201.309
14599,7490.358
14600,11444.557
14601,6627.554
14602,9754.467
14603,7873.783
14604,10549.755
14605,8168.4614
14606,11072.331
14607,6169.8545
14608,5551.463
14609,7627.8896
14610,6579.9756
14611,10413.076
14612,8802.763
14613,7006.7446
14614,8627.374
14615,7474.223
14616,11005.905
14617,4535.8467
14618,15053.74
14619,5544.9526
14620,7157.373
14621,9678.714
14622,6484.4673
14623,6912.0693
14624,7266.0796
14625,8866.3125
14626,5739.428
14627,5940.0845
14628,8814.738
14629,8176.0317
14630,8851.542
14631,5519.6294
14632,8341.036
14633,12350.081
14634,7707.226
14635,5351.7144
14636,7557.302
14637,6999.4814
14638,7832.039
14639,7532.9185
14640,4827.1416
14641,9617.1455
14642,7325.986
14643,8254.271
14644,7819.927
14645,4924.6577
14646,7625.9
14647,6091.8853
14648,8578.717
14649,10551.15
14650,6020.0083
14651,6173.3794
14652,7136.747
14653,6487.736
14654,6536.8564
14655,9276.124
14656,7769.965
14657,8651.517
14658,6700.921
14659,5634.0654
14660,7723.4995
14661,8826.08
14662,9750.781
14663,9065.748
14664,9606.237
14665,6562.153
14666,9933.383
14667,7068.453
14668,9099.587
14669,10601.782
14670,7650.006
14671,11464.561
14672,8440.386
14673,9320.949
14674,6552.856
14675,8224.154
14676,8971.985
14677,8235.954
14678,4667.3413
14679,6512.101
14680,9415.154
14681,8087.6294
14682,5885.453
14683,10778.196
14684,7761.771
14685,6425.657
14686,6322.4126
14687,7076.2256
14688,8573.695
14689,7945.3296
14690,8223.62
14691,6061.6934
14692,6328.908
14693,7876.8545
14694,4395.9634
14695,7680.554
14696,5971.75
14697,10050.012
14698,8442.043
14699,7282.9287
14700,9120.585
14701,6642.7744
14702,5124.9014
14703,12073.183
14704,7825.4346
14705,9244.253
14706,8635.166
14707,5472.2974
14708,6918.975
14709,6243.1606
14710,8669.069
14711,14092.746
14712,6819.139
14713,3453.766
14714,5613.7607
14715,9446.471
14716,10378.174
14717,7069.042
14718,8676.209
14719,5105.468
14720,6249.3457
14721,3809.8455
14722,5796.8096
14723,6625.583
14724,7543.023
14725,8769.302
14726,7208.6577
14727,8549.645
14728,9433.59
14729,8740.482
14730,5317.1084
14731,10841.739
14732,13696.114
14733,7456.869
14734,9154.348
14735,5968.7075
14736,7361.8716
14737,5665.938
14738,8579.246
14739,6704.568
14740,10015.7
14741,8036.3057
14742,10241.937
14743,9451.778
14744,6069.369
14745,10208.256
14746,21057.31
14747,13046.364
14748,7671.3027
14749,3144.305
14750,6793.412
14751,11548.409
14752,6555.856
14753,12278.281
14754,21454.533
14755,3577.3967
14756,6621.492
14757,9713.294
14758,5855.3657
14759,11794.976
14760,7816.2886
14761,8957.669
14762,3796.6697
14763,8766.472
14764,7381.0786
14765,8601.04
14766,10678.7295
14767,6862.0747
14768,6412.4
14769,7918.1367
14770,6268.9517
14771,5432.232
14772,8868.134
14773,6707.359
14774,7449.3677
14775,9114.773
14776,7059.877
14777,6046.7383
14778,8500.315
14779,8711.78
14780,9429.964
14781,7230.261
14782,7634.032
14783,6296.307
14784,3885.078
14785,7221.2686
14786,8401.225
14787,6199.5835
14788,5328.548
14789,10951.182
14790,8648.443
14791,10611.889
14792,7934.239
14793,6774.3584
14794,6845.3315
14795,4915.846
14796,11664.354
14797,5761.477
14798,8901.038
14799,17456.982
14800,8279.82
14801,7773.704
14802,5451.898
14803,5265.0474
14804,8324.457
14805,4617.581
14806,7553.728
14807,10875.017
14808,6109.2393
14809,17444.73
14810,16295.662
14811,5290.912
14812,8370.003
14813,5909.6523
14814,7742.434
14815,6352.826
14816,12037.939
14817,8444.293
14818,10347.999
14819,5471.195
14820,7830.5957
14821,5051.12
14822,9880.132
14823,7897.7573
14824,7169.781
14825,7298.849
14826,5737.5137
14827,9626.787
14828,10757.361
14829,6020.3057
14830,12332.079
14831,7348.6733
14832,11152.935
14833,5145.9653
14834,6134.026
14835,6371.8457
14836,11714.002
14837,7691.421
14838,8702.2705
14839,8297.174
14840,10467.569
14841,4657.3877
14842,8911.407
14843,7116.5073
14844,4660.2188
14845,16184.456
14846,18876.52
14847,8716.59
14848,9838.282
14849,11327.614
14850,12480.428
14851,12181.811
14852,7595.255
14853,9936.704
14854,6798.206
14855,9238.128
14856,4646.231
14857,6746.391
14858,6246.2583
14859,6422.5664
14860,8902.141
14861,5726.2065
14862,6242.433
14863,6712.1045
14864,4084.7522
14865,5358.246
14866,6199.8755
14867,7847.437
14868,10623.362
14869,9450.761
14870,8518.462
14871,6990.1704
14872,6810.196
14873,12897.582
14874,9314.082
14875,6701.9287
14876,5140.2056
14877,9736.158
14878,5020.0117
14879,7905.8633
14880,3896.0308
14881,6211.9307
14882,9721.005
14883,7031.524
14884,6198.0234
14885,9494.698
14886,10592.222
14887,12932.27
14888,6860.2207
14889,10360.514
14890,4056.5024
14891,6012.022
14892,6758.5654
14893,4764.6772
14894,8524.527
14895,6417.0415
14896,6169.5796
14897,10409.809
14898,13433.564
14899,9172.536
14900,6121.707
14901,6360.788
14902,9249.266
14903,7690.453
14904,7499.0986
14905,5621.633
14906,8065.5303
14907,11307.616
14908,5228.5625
14909,7848.73
14910,9038.26
14911,9533.744
14912,15079.11
14913,6928.6353
14914,14454.354
14915,7840.9136
14916,5893.869
14917,4334.1675
14918,7450.526
14919,7020.462
14920,6114.5254
14921,7597.1016
14922,5223.7427
14923,5179.5967
14924,7625.3184
14925,4477.212
14926,9054.092
14927,7669.3105
14928,9151.389
14929,9936.911
14930,6491.314
14931,10428.645
14932,7730.647
14933,5813.591
14934,5635.2876
14935,6352.6587
14936,12316.533
14937,7651.4575
14938,5722.74
14939,9579.473
14940,9961.356
14941,8179.4023
14942,7626.6426
14943,9843.702
14944,6146.8237
14945,5481.7627
14946,6797.306
14947,9354.847
14948,7192.2065
14949,7540.5044
14950,6747.832
14951,5984.699
14952,4444.758
14953,5599.1777
14954,8952.322
14955,9602.769
14956,11792.179
14957,12819.91
14958,8942.41
14959,5346.147
14960,5517.4443
14961,12183.402
14962,11455.692
14963,8939.296
14964,9978.513
14965,10267.645
14966,6364.0244
14967,5076.9873
14968,12203.531
14969,6910.264
14970,8045.6997
14971,7183.934
14972,3614.4153
14973,12784.339
14974,6453.319
14975,6061.2163
14976,5241.705
14977,6415.234
14978,7654.8774
14979,10351.4795
14980,6870.971
14981,5062.6313
14982,5997.012
14983,5120.136
14984,3715.7483
14985,8235.683
14986,20154.428
14987,6295.3047
14988,6081.192
14989,8039.001
14990,5584.1836
14991,6751.447
14992,5106.9185
14993,5444.98
14994,8486.048
14995,8045.357
14996,4819.572
14997,10476.476
14998,7900.476
14999,6054.769
15000,9400.6455
15001,9808.737
15002,11480.483
15003,7148.8335
15004,8703.465
15005,5281.657
15006,6767.7744
15007,16270.795
15008,10243.397
15009,6852.955
15010,6187.724
15011,5400.934
15012,6543.9307
15013,5255.953
15014,10941.926
15015,5587.471
15016,6694.036
15017,7748.602
15018,5358.724
15019,7452.774
15020,8125.5566
15021,9214.48
15022,7962.3335
15023,5633.6006
15024,6555.8145
15025,7601.145
15026,11332.358
15027,9989.962
15028,7435.995
15029,5604.191
15030,8256.428
15031,6769.7354
15032,5048.8755
15033,8470.7705
15034,9093.619
15035,7782.9937
15036,6876.903
15037,7698.6743
15038,8878.438
15039,6272.8154
15040,7688.9253
15041,7273.21
15042,7805.752
15043,9812.093
15044,6326.7783
15045,5833.442
15046,13370.913
15047,7120.424
15048,3934.6462
15049,9180.496
15050,9621.2
15051,12192.866
15052,5755.7104
15053,7057.927
15054,7078.604
15055,8876.106
15056,7008.779
15057,9958.714
15058,3542.582
15059,7527.511
15060,7355.424
15061,7117.9727
15062,6093.1724
15063,7787.2783
15064,10619.871
15065,5067.5527
15066,10119.811
15067,7947.779
15068,10917.772
15069,4736.8745
15070,7919.7676
15071,6760.693
15072,8174.598
15073,9974.0
15074,5231.659
15075,7961.843
15076,9237.111
15077,8817.628
15078,5261.604
15079,3997.184
15080,8387.51
15081,8595.559
15082,9275.227
15083,8369.2705
15084,6544.0366
15085,9403.008
15086,8786.768
15087,9136.195
15088,8586.733
15089,7143.612
15090,9054.798
15091,12125.117
15092,9330.99
15093,5463.7876
15094,7091.8857
15095,4787.8896
15096,3896.6606
15097,10366.983
15098,6301.695
15099,10429.776
15100,5363.9365
15101,8399.037
15102,7553.031
15103,12035.83
15104,4871.223
15105,6152.062
15106,6924.687
15107,9474.779
15108,5768.9136
15109,8158.934
15110,7860.701
15111,11099.04
15112,7823.249
15113,7764.044
15114,6508.339
15115,5186.4404
15116,5502.6426
15117,12948.623
15118,11033.205
15119,7001.8574
15120,16358.398
15121,7437.1445
15122,5936.9966
15123,7862.3164
15124,9458.87
15125,11168.289
15126,7737.4585
15127,8753.547
15128,9725.204
15129,8519.099
15130,6876.0063
15131,6658.4136
15132,7123.2964
15133,5724.752
15134,5192.978
15135,7047.397
15136,10021.853
15137,17780.361
15138,7353.718
15139,5886.967
15140,8640.802
15141,4332.8843
15142,7079.515
15143,4134.1567
15144,9993.976
15145,6729.1196
15146,7683.109
15147,15318.865
15148,11713.069
15149,8411.844
15150,8224.998
15151,3668.3306
15152,6676.1475
15153,6720.783
15154,9724.5625
15155,5925.472
15156,4412.6816
15157,7100.435
15158,6154.6206
15159,9405.736
15160,7537.4937
15161,3658.8215
15162,7995.025
15163,9310.591
15164,9230.791
15165,6268.594
15166,5361.787
15167,8918.272
15168,4543.0117
15169,11241.271
15170,6105.0796
15171,6117.984
15172,7730.351
15173,7126.7183
15174,5184.1465
15175,7168.2983
15176,8174.1865
15177,10973.027
15178,11823.851
15179,6721.131
15180,4734.7876
15181,6847.407
15182,9679.543
15183,6125.033
15184,7857.805
15185,6993.317
15186,13406.914
15187,9277.384
15188,6759.0176
15189,7956.597
15190,5164.123
15191,10640.341
15192,6818.5356
15193,15142.696
15194,7231.349
15195,6328.107
15196,6256.6216
15197,4027.5881
15198,9094.898
15199,20369.035
15200,5324.95
15201,5006.496
15202,11081.2705
15203,7959.102
15204,7572.711
15205,8990.993
15206,7466.646
15207,5808.4663
15208,5467.741
15209,10882.2
15210,7015.2905
15211,8338.047
15212,7873.8906
15213,5955.7397
15214,8281.549
15215,6268.1733
15216,3861.3884
15217,9917.335
15218,9564.594
15219,4975.3174
15220,7981.681
15221,7757.203
15222,4990.3306
15223,10790.103
15224,6438.969
15225,9773.232
15226,5405.001
15227,6056.801
15228,7432.729
15229,4632.842
15230,8692.988
15231,5312.6035
15232,7329.948
15233,5859.58
15234,6608.067
15235,6143.6514
15236,7657.5747
15237,8333.49
15238,8784.831
15239,6930.127
15240,9179.971
15241,7318.333
15242,10024.06
15243,10508.732
15244,7683.237
15245,3630.4863
15246,6931.703
15247,9063.742
15248,5433.8
15249,12913.517
15250,6806.2695
15251,10277.165
15252,12696.809
15253,6793.8955
15254,5414.8135
15255,12385.1455
15256,11798.724
15257,5801.763
15258,10307.195
15259,11240.096
15260,6242.3203
15261,6113.1304
15262,8029.9883
15263,6790.855
15264,6288.3745
15265,8061.2544
15266,6030.4766
15267,6794.709
15268,8320.362
15269,8440.168
15270,9805.912
15271,6900.395
15272,8062.8335
15273,4286.734
15274,8922.574
15275,8179.224
15276,6902.6733
15277,7903.92
15278,8089.7134
15279,11247.854
15280,6958.4194
15281,6202.7134
15282,6919.997
15283,7612.946
15284,8640.374
15285,5031.8374
15286,5114.1636
15287,9139.565
15288,7483.64
15289,7209.6987
15290,8936.259
15291,6955.5986
15292,8337.202
15293,5455.593
15294,4759.5674
15295,7724.9136
15296,7160.9688
15297,8467.183
15298,11044.21
15299,10031.358
15300,5770.3564
15301,10150.6875
15302,4051.084
15303,4143.1865
15304,7587.155
15305,13456.315
15306,9068.996
15307,8669.276
15308,6515.996
15309,8701.303
15310,12191.912
15311,7057.524
15312,9020.648
15313,7098.867
15314,5375.4863
15315,6463.1924
15316,6284.6353
15317,7099.238
15318,6155.957
15319,6494.21
15320,4743.013
15321,8509.813
15322,9339.079
15323,5924.476
15324,7342.5557
15325,7654.7427
15326,6253.483
15327,5677.4634
15328,9780.63
15329,8993.846
15330,6403.5117
15331,5483.3896
15332,16031.593
15333,6984.005
15334,7009.5205
15335,11108.251
15336,10009.831
15337,9258.757
15338,6700.1943
15339,8537.34
15340,11401.707
15341,15701.246
15342,6121.959
15343,6395.2075
15344,5316.015
15345,7706.407
15346,6629.485
15347,9142.825
15348,10766.463
15349,6542.41
15350,5025.6675
15351,7560.6475
15352,9177.236
15353,5931.956
15354,8080.4497
15355,4568.454
15356,8514.308
15357,8615.919
15358,9245.344
15359,10893.149
15360,7678.109
15361,4403.157
15362,6998.6294
15363,8828.643
15364,9355.674
15365,8691.977
15366,7745.832
15367,7295.6025
15368,5445.9272
15369,10815.077
15370,4985.499
15371,12440.831
15372,6416.1465
15373,4903.0
15374,7999.839
15375,7109.7173
15376,8377.814
15377,8574.038
15378,4357.998
15379,5636.102
15380,8150.92
15381,10355.651
15382,11301.553
15383,5508.7603
15384,6969.1963
15385,9412.584
15386,6998.3545
15387,6322.117
15388,11404.086
15389,10260.525
15390,12964.871
15391,4801.3213
15392,6608.198
15393,10270.326
15394,9676.773
15395,6952.363
15396,12364.602
15397,8038.0605
15398,5941.554
15399,6039.8037
15400,5607.9272
15401,6155.781
15402,7991.7515
15403,6053.0454
15404,6961.023
15405,12636.55
15406,7314.1123
15407,22671.332
15408,6878.53
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,2935.0596
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,1917.7177
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
