Id,Sales
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,5916.1943
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,2796.2397
9820,0.0
9821,0.0
9822,0.0
9823,3248.6157
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,17719.84
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,5303.3584
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,7791.2256
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,0.0
9952,0.0
9953,0.0
9954,0.0
9955,0.0
9956,0.0
9957,0.0
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,2485.441
9984,15265.612
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,0.0
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.0
10009,0.0
10010,0.0
10011,0.0
10012,10718.403
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,0.0
10040,0.0
10041,0.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,0.0
10050,0.0
10051,0.0
10052,0.0
10053,0.0
10054,0.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,0.0
10075,0.0
10076,0.0
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,2787.972
10083,0.0
10084,0.0
10085,0.0
10086,2617.5579
10087,0.0
10088,0.0
10089,0.0
10090,0.0
10091,0.0
10092,0.0
10093,0.0
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.0
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10119,0.0
10120,0.0
10121,0.0
10122,0.0
10123,0.0
10124,0.0
10125,0.0
10126,0.0
10127,0.0
10128,0.0
10129,0.0
10130,0.0
10131,0.0
10132,0.0
10133,0.0
10134,0.0
10135,0.0
10136,0.0
10137,1485.1532
10138,0.0
10139,0.0
10140,0.0
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,0.0
10146,0.0
10147,0.0
10148,0.0
10149,0.0
10150,0.0
10151,0.0
10152,6914.5156
10153,0.0
10154,0.0
10155,0.0
10156,0.0
10157,0.0
10158,0.0
10159,0.0
10160,0.0
10161,0.0
10162,0.0
10163,0.0
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,0.0
10169,0.0
10170,0.0
10171,0.0
10172,0.0
10173,0.0
10174,0.0
10175,0.0
10176,0.0
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,0.0
10187,0.0
10188,0.0
10189,0.0
10190,0.0
10191,0.0
10192,0.0
10193,0.0
10194,0.0
10195,0.0
10196,0.0
10197,0.0
10198,0.0
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.0
10204,0.0
10205,0.0
10206,0.0
10207,0.0
10208,0.0
10209,0.0
10210,0.0
10211,0.0
10212,0.0
10213,0.0
10214,0.0
10215,0.0
10216,3087.2798
10217,0.0
10218,0.0
10219,0.0
10220,0.0
10221,0.0
10222,0.0
10223,0.0
10224,0.0
10225,0.0
10226,0.0
10227,0.0
10228,0.0
10229,0.0
10230,0.0
10231,0.0
10232,0.0
10233,0.0
10234,0.0
10235,0.0
10236,0.0
10237,0.0
10238,0.0
10239,0.0
10240,0.0
10241,0.0
10242,0.0
10243,0.0
10244,0.0
10245,0.0
10246,0.0
10247,0.0
10248,0.0
10249,0.0
10250,0.0
10251,0.0
10252,0.0
10253,0.0
10254,0.0
10255,0.0
10256,0.0
10257,10017.125
10258,4107.179
10259,0.0
10260,0.0
10261,0.0
10262,0.0
10263,0.0
10264,0.0
10265,0.0
10266,0.0
10267,0.0
10268,0.0
10269,0.0
10270,0.0
10271,0.0
10272,0.0
10273,4511.022
10274,4062.1213
10275,5412.1733
10276,2751.7214
10277,5712.868
10278,4606.9478
10279,5224.056
10280,5464.832
10281,4423.2983
10282,3304.337
10283,5589.8135
10284,4625.323
10285,3821.1885
10286,4282.6187
10287,4958.652
10288,3156.39
10289,4445.861
10290,7095.5747
10291,8046.438
10292,6725.596
10293,6656.1025
10294,4386.227
10295,5466.13
10296,2027.6622
10297,8385.696
10298,7571.728
10299,8625.845
10300,6186.7812
10301,2814.4873
10302,4881.2817
10303,4964.6567
10304,7760.2583
10305,4399.898
10306,5475.1606
10307,4673.935
10308,5117.76
10309,2798.4514
10310,6963.97
10311,4331.7124
10312,6713.773
10313,7026.8003
10314,3372.7852
10315,7473.6724
10316,5580.2314
10317,4429.698
10318,3468.458
10319,7097.7676
10320,9996.598
10321,6052.1333
10322,4784.7515
10323,7117.669
10324,7555.0586
10325,5535.5547
10326,6880.888
10327,2271.3582
10328,2231.0647
10329,4440.4326
10330,5648.5894
10331,7729.1636
10332,7180.9546
10333,3824.3457
10334,7670.968
10335,7327.2803
10336,5327.7827
10337,3013.121
10338,10840.2705
10339,3445.8079
10340,3925.6104
10341,7183.1187
10342,4747.634
10343,5412.421
10344,3005.3982
10345,5386.9565
10346,4871.5576
10347,4904.7065
10348,7926.7676
10349,6549.267
10350,5468.0327
10351,2670.8372
10352,6832.6426
10353,10639.749
10354,4846.1323
10355,2521.8462
10356,6610.7256
10357,5733.751
10358,7454.915
10359,7560.897
10360,2116.332
10361,7309.016
10362,4133.1123
10363,5698.0303
10364,4977.191
10365,2580.1597
10366,5238.584
10367,4943.882
10368,6746.2554
10369,7394.1426
10370,4068.0684
10371,4895.879
10372,5976.7314
10373,6345.5884
10374,4718.934
10375,5930.7236
10376,4009.5886
10377,5683.632
10378,4320.5527
10379,2880.1335
10380,5117.8667
10381,5692.7505
10382,6207.792
10383,7013.745
10384,7611.141
10385,3816.5122
10386,7287.447
10387,3141.7524
10388,3912.85
10389,7453.9126
10390,6902.6562
10391,6689.18
10392,8695.28
10393,6464.465
10394,4882.222
10395,6533.048
10396,7353.77
10397,3752.9915
10398,2740.6917
10399,5337.277
10400,4355.839
10401,6555.097
10402,3974.9006
10403,5432.5317
10404,6243.546
10405,5796.7207
10406,5703.2
10407,2919.672
10408,6302.214
10409,6909.75
10410,3381.2908
10411,4989.01
10412,2722.1902
10413,5487.9316
10414,3410.4082
10415,3743.4473
10416,4762.331
10417,7176.641
10418,5507.751
10419,6994.541
10420,8794.699
10421,3839.3906
10422,4522.795
10423,9927.32
10424,5305.2656
10425,7136.3945
10426,6192.9443
10427,5377.194
10428,5854.947
10429,3993.195
10430,4278.8096
10431,7673.046
10432,3535.3362
10433,2876.2468
10434,3151.7876
10435,7176.6274
10436,9712.949
10437,5998.8594
10438,5793.1343
10439,3970.5852
10440,2274.0857
10441,1819.7328
10442,3279.617
10443,4945.6313
10444,6323.1284
10445,5027.9854
10446,4054.9495
10447,7989.1514
10448,7367.901
10449,6408.9424
10450,4710.337
10451,7482.066
10452,9547.712
10453,3822.0813
10454,5336.4883
10455,4916.194
10456,6468.0723
10457,3052.6245
10458,4984.021
10459,4858.65
10460,7775.593
10461,5468.5596
10462,7387.6157
10463,6673.741
10464,4376.8716
10465,7641.1196
10466,18083.605
10467,9130.539
10468,3636.9656
10469,3220.0933
10470,6434.3086
10471,8997.242
10472,4106.2393
10473,11887.477
10474,19742.514
10475,3964.0737
10476,2465.8887
10477,9042.54
10478,3187.8909
10479,6444.859
10480,3266.8184
10481,5690.6934
10482,4224.8564
10483,6992.8667
10484,5283.5693
10485,4593.4927
10486,8611.797
10487,5830.374
10488,5774.391
10489,6476.461
10490,5544.351
10491,5587.8467
10492,8570.029
10493,4935.1294
10494,6058.405
10495,4018.3665
10496,3125.4297
10497,4415.6274
10498,3970.6724
10499,4652.535
10500,7917.2183
10501,5191.9214
10502,6782.439
10503,4133.0454
10504,3775.5322
10505,4388.411
10506,4795.386
10507,5237.8296
10508,2648.059
10509,7445.629
10510,5670.3457
10511,4695.8633
10512,4591.8457
10513,4136.184
10514,3376.4895
10515,2427.2766
10516,8721.84
10517,5375.6816
10518,5283.7607
10519,11194.451
10520,7095.074
10521,3993.0312
10522,5190.174
10523,2425.6936
10524,4059.9216
10525,4265.9873
10526,3713.1257
10527,7307.859
10528,4749.355
10529,14277.615
10530,10870.417
10531,5230.3374
10532,5838.8096
10533,3792.9924
10534,4603.241
10535,4328.405
10536,10443.355
10537,5803.27
10538,6230.763
10539,3059.2925
10540,4894.7305
10541,4957.101
10542,7598.232
10543,6733.9014
10544,5340.3525
10545,6229.403
10546,5810.1035
10547,8485.143
10548,6036.892
10549,5887.843
10550,9178.679
10551,6956.456
10552,8079.433
10553,2737.9968
10554,5290.3457
10555,4559.502
10556,8265.638
10557,7139.573
10558,7241.342
10559,6141.54
10560,7803.5693
10561,4828.9653
10562,5565.1436
10563,5492.461
10564,2951.8113
10565,12610.915
10566,16469.818
10567,7185.2085
10568,7084.256
10569,6931.6226
10570,7793.618
10571,7081.507
10572,2938.5134
10573,4204.302
10574,5610.011
10575,7999.497
10576,2267.4192
10577,4172.694
10578,4928.4883
10579,4687.9346
10580,4698.7974
10581,2461.5137
10582,3145.2268
10583,6009.6357
10584,3703.0896
10585,4787.86
10586,5041.0933
10587,4858.483
10588,8508.229
10589,9437.584
10590,4231.397
10591,6658.217
10592,6002.161
10593,9941.712
10594,5227.6846
10595,2799.9062
10596,4395.381
10597,9391.955
10598,3942.7793
10599,6559.1865
10600,1878.2888
10601,3348.5427
10602,5934.344
10603,5971.154
10604,4949.453
10605,8363.757
10606,8313.799
10607,6833.7896
10608,3165.1948
10609,10146.693
10610,2090.6619
10611,3324.4019
10612,6218.588
10613,4205.4526
10614,8759.994
10615,2430.028
10616,4557.763
10617,5173.777
10618,7677.716
10619,8689.32
10620,4851.5054
10621,2938.3552
10622,6172.3076
10623,7808.185
10624,4612.518
10625,4718.2275
10626,8202.261
10627,5443.973
10628,5024.2275
10629,3915.0076
10630,7300.4473
10631,4141.7812
10632,12728.127
10633,6426.52
10634,13414.753
10635,6688.3765
10636,4094.512
10637,2096.7
10638,6275.2974
10639,5591.0933
10640,4578.941
10641,8425.737
10642,5050.1733
10643,2735.4116
10644,6693.8643
10645,3323.9517
10646,8167.377
10647,6524.126
10648,6444.06
10649,7345.9126
10650,4442.6187
10651,6648.439
10652,6899.879
10653,4501.035
10654,5405.8955
10655,3810.6604
10656,8841.768
10657,5578.497
10658,3137.441
10659,4726.7124
10660,8005.992
10661,5268.952
10662,3852.3523
10663,4806.6816
10664,4909.288
10665,5944.075
10666,4605.38
10667,9640.203
10668,4298.208
10669,3386.6672
10670,6034.4575
10671,5025.4976
10672,2804.8506
10673,4807.727
10674,7956.6235
10675,4546.7446
10676,10565.481
10677,8602.686
10678,6633.3345
10679,4466.293
10680,3904.53
10681,9343.712
10682,6351.019
10683,6865.3403
10684,4920.2603
10685,5121.4116
10686,4445.7803
10687,2056.7776
10688,10713.528
10689,5096.1255
10690,5373.226
10691,4530.2627
10692,2032.9589
10693,7172.139
10694,5355.806
10695,4173.052
10696,3195.9517
10697,6339.135
10698,4671.9966
10699,4116.842
10700,7550.3193
10701,3091.6875
10702,4611.603
10703,3664.575
10704,2748.4365
10705,4718.8486
10706,18150.488
10707,5174.384
10708,5466.1816
10709,4699.604
10710,3563.4688
10711,3189.816
10712,5162.2734
10713,3052.4353
10714,7923.677
10715,5947.971
10716,2664.656
10717,8150.601
10718,2455.9705
10719,3503.2573
10720,6534.6865
10721,7812.952
10722,9025.344
10723,2406.6023
10724,4744.538
10725,4249.453
10726,3985.6506
10727,15153.721
10728,9848.064
10729,4523.3857
10730,2485.7136
10731,5163.672
10732,3728.1704
10733,2445.354
10734,6825.4204
10735,3981.8362
10736,4581.7017
10737,6801.9365
10738,4961.552
10739,4560.0195
10740,5018.998
10741,7005.5093
10742,6586.36
10743,2668.2607
10744,5381.3545
10745,7057.8623
10746,8088.4067
10747,5591.8984
10748,6595.342
10749,2102.6973
10750,8017.2617
10751,4525.5347
10752,2633.7588
10753,4398.7734
10754,4163.5073
10755,4345.926
10756,6216.578
10757,3738.606
10758,6852.9053
10759,4128.7554
10760,7149.603
10761,7492.141
10762,4424.4795
10763,6749.8853
10764,5936.7617
10765,2625.741
10766,10637.791
10767,3499.3606
10768,3186.821
10769,5928.7104
10770,9023.597
10771,9873.832
10772,3660.4673
10773,3997.9543
10774,6451.2607
10775,6919.4634
10776,4383.129
10777,7627.738
10778,3063.681
10779,4471.8804
10780,3903.201
10781,3287.9565
10782,2444.0928
10783,7072.537
10784,6891.1855
10785,3683.4182
10786,5264.1655
10787,7305.1973
10788,7803.6143
10789,4266.5
10790,4940.135
10791,4540.8384
10792,6091.8345
10793,4753.85
10794,2222.091
10795,7824.5396
10796,7115.219
10797,5698.0625
10798,4931.4785
10799,2235.341
10800,7865.951
10801,3261.6228
10802,8054.599
10803,5211.5713
10804,4081.5725
10805,8035.9087
10806,3642.4187
10807,4722.4004
10808,8579.099
10809,2608.094
10810,5427.685
10811,9496.993
10812,7113.889
10813,2171.1174
10814,5149.126
10815,3704.58
10816,2204.5747
10817,4718.916
10818,6044.9346
10819,4623.105
10820,4395.251
10821,5531.855
10822,4674.109
10823,10454.517
10824,4615.6685
10825,5819.7026
10826,4027.5857
10827,5567.6597
10828,5588.2197
10829,6013.93
10830,7327.2104
10831,9397.904
10832,7094.871
10833,5175.509
10834,4818.197
10835,2605.9421
10836,5425.7285
10837,8109.833
10838,6843.1353
10839,4176.7905
10840,15358.383
10841,3281.86
10842,4674.8354
10843,4052.3555
10844,8086.2397
10845,8716.893
10846,6964.0234
10847,6706.7017
10848,7118.117
10849,6911.3774
10850,5554.9204
10851,5376.6606
10852,2277.1643
10853,4877.0195
10854,3347.0295
10855,3099.1177
10856,7183.057
10857,16294.791
10858,4808.5703
10859,2834.6091
10860,4424.8174
10861,3689.437
10862,5465.577
10863,1656.6099
10864,6177.3364
10865,5929.293
10866,3183.8987
10867,10645.037
10868,11018.774
10869,4012.3542
10870,4842.843
10871,3153.706
10872,3618.7014
10873,3635.152
10874,8330.466
10875,3619.668
10876,3746.544
10877,4204.442
10878,4978.9
10879,4999.822
10880,6606.648
10881,2303.9287
10882,7753.8965
10883,5697.9487
10884,4723.1167
10885,4085.8486
10886,4128.4917
10887,4219.8916
10888,3794.3926
10889,9303.93
10890,4908.4873
10891,3527.92
10892,6399.128
10893,5019.1943
10894,5231.42
10895,5003.299
10896,5635.794
10897,9135.189
10898,7068.0063
10899,5764.592
10900,3440.6033
10901,4074.1445
10902,7273.2134
10903,3653.0776
10904,4395.905
10905,4764.8975
10906,11303.64
10907,7323.592
10908,3838.1458
10909,4414.1074
10910,4296.126
10911,6200.5083
10912,5695.183
10913,8869.291
10914,6746.294
10915,4790.189
10916,3742.3445
10917,1602.1057
10918,4112.1846
10919,17304.705
10920,2111.9478
10921,4933.36
10922,5745.678
10923,7242.198
10924,4930.392
10925,7686.6465
10926,5525.96
10927,5738.899
10928,2855.1526
10929,6816.7554
10930,3705.4458
10931,5742.6216
10932,7430.3
10933,3601.3328
10934,7268.5884
10935,5725.2104
10936,2530.3574
10937,5697.737
10938,4730.257
10939,2447.2402
10940,7961.3145
10941,6270.3086
10942,3153.787
10943,8973.985
10944,6454.516
10945,6501.2383
10946,4334.2456
10947,3705.8416
10948,4567.954
10949,3185.6936
10950,5418.6133
10951,2369.8777
10952,5471.512
10953,2718.0137
10954,4628.972
10955,4257.9478
10956,4134.3228
10957,5540.509
10958,7646.8936
10959,4959.442
10960,7838.17
10961,4878.4985
10962,5970.71
10963,8429.346
10964,5962.999
10965,3140.2847
10966,4541.4883
10967,4688.851
10968,4518.199
10969,11438.127
10970,5917.661
10971,6753.5103
10972,8725.816
10973,5781.764
10974,2218.3252
10975,7992.7715
10976,7440.5605
10977,5722.6284
10978,7203.287
10979,6056.123
10980,6434.652
10981,4788.741
10982,4007.532
10983,2974.2805
10984,5146.077
10985,7760.036
10986,2761.0967
10987,6867.973
10988,6695.269
10989,4599.327
10990,7332.67
10991,4074.0356
10992,7246.4883
10993,2243.9553
10994,4437.977
10995,4565.35
10996,3212.9675
10997,6371.4995
10998,6777.3247
10999,7869.133
11000,6203.454
11001,3747.4802
11002,5770.4717
11003,6599.9663
11004,7686.5513
11005,2518.6663
11006,2556.7112
11007,8436.029
11008,7057.694
11009,3691.8164
11010,7105.78
11011,6711.4365
11012,6387.531
11013,4304.94
11014,1969.7048
11015,6087.676
11016,5757.9546
11017,4778.4995
11018,8795.219
11019,6441.9526
11020,3203.3574
11021,5402.566
11022,2515.8179
11023,1256.65
11024,4638.854
11025,8015.2437
11026,5408.6646
11027,4224.6553
11028,3102.2698
11029,5321.0596
11030,9905.182
11031,5786.3315
11032,8554.621
11033,4673.5605
11034,3679.1877
11035,3261.203
11036,6182.01
11037,3248.7148
11038,2417.4124
11039,4540.2627
11040,3324.1926
11041,6927.8223
11042,4585.9424
11043,4780.6235
11044,4824.1416
11045,6944.8096
11046,4254.7534
11047,3212.5476
11048,9413.44
11049,7410.9375
11050,6310.881
11051,2072.488
11052,5507.4463
11053,4901.1904
11054,3947.678
11055,8375.506
11056,9244.583
11057,6189.242
11058,5928.507
11059,5464.269
11060,7180.5776
11061,10878.869
11062,2960.9124
11063,3846.8306
11064,4972.5034
11065,5525.038
11066,5669.394
11067,8087.5044
11068,6482.0527
11069,5695.819
11070,2575.1926
11071,5963.295
11072,4906.447
11073,3360.264
11074,5848.5903
11075,2783.6362
11076,6621.086
11077,4787.07
11078,4980.0254
11079,6223.0137
11080,3431.6016
11081,3783.8445
11082,6600.942
11083,4599.88
11084,7488.5977
11085,5321.4756
11086,7255.8726
11087,5165.346
11088,3140.9495
11089,7463.238
11090,2507.4895
11091,9931.165
11092,5158.3267
11093,4689.9424
11094,6800.49
11095,3931.4587
11096,3763.8018
11097,5324.7397
11098,2535.7856
11099,2870.4387
11100,5290.3105
11101,6451.0454
11102,9241.251
11103,5406.019
11104,5226.588
11105,4594.851
11106,5789.8203
11107,2940.619
11108,9358.373
11109,6507.8574
11110,11474.771
11111,4791.6147
11112,4111.204
11113,10074.127
11114,6943.439
11115,3125.6294
11116,7879.3833
11117,6187.035
11118,4637.0977
11119,5443.989
11120,4072.2295
11121,2677.8892
11122,5233.3013
11123,3323.79
11124,3012.7705
11125,8432.852
11126,5191.461
11127,20504.684
11128,6481.2617
11129,4464.0786
11130,7653.248
11131,9814.246
11132,6082.4473
11133,6994.8545
11134,6433.891
11135,8026.0747
11136,7421.5537
11137,5094.3374
11138,6365.135
11139,7592.5312
11140,8035.303
11141,6812.7847
11142,8267.774
11143,5783.49
11144,5161.796
11145,5567.219
11146,10139.796
11147,11097.351
11148,9670.664
11149,7871.1143
11150,5124.2646
11151,6742.8853
11152,4218.294
11153,9670.193
11154,10178.56
11155,9102.092
11156,6460.884
11157,5007.586
11158,4627.56
11159,5309.5884
11160,10401.321
11161,7070.8447
11162,5364.195
11163,4977.556
11164,7246.295
11165,4535.2036
11166,7647.265
11167,4246.682
11168,6884.6494
11169,7580.7812
11170,5845.278
11171,7601.457
11172,6485.5713
11173,4312.3813
11174,7133.1963
11175,7562.844
11176,11407.711
11177,6497.507
11178,8078.285
11179,6873.975
11180,9267.401
11181,7419.098
11182,9591.957
11183,4825.085
11184,4866.4634
11185,6286.313
11186,7046.2
11187,8857.39
11188,8040.0557
11189,5948.7026
11190,7575.036
11191,7360.927
11192,9199.097
11193,4195.442
11194,13357.688
11195,4671.141
11196,6770.3027
11197,8203.606
11198,6542.288
11199,6412.219
11200,6255.335
11201,7644.735
11202,5495.8457
11203,5263.3374
11204,8609.087
11205,7340.3174
11206,6840.571
11207,5012.827
11208,7042.2705
11209,11824.193
11210,6570.901
11211,4708.2217
11212,7161.641
11213,6018.4224
11214,8115.3184
11215,7585.3735
11216,4093.0872
11217,8253.617
11218,6180.7188
11219,7685.7446
11220,6494.255
11221,5087.9136
11222,6612.857
11223,4824.284
11224,7618.4106
11225,9144.665
11226,5980.369
11227,6271.845
11228,6666.4385
11229,6344.5776
11230,5445.001
11231,8589.151
11232,6237.4697
11233,7420.549
11234,6424.3813
11235,4776.126
11236,6605.955
11237,8468.643
11238,8191.207
11239,8690.298
11240,7832.4233
11241,5870.5796
11242,9490.429
11243,5801.438
11244,7010.5483
11245,9260.97
11246,7404.735
11247,10275.241
11248,8184.0234
11249,8122.116
11250,6334.626
11251,7173.3364
11252,8104.4053
11253,6909.1567
11254,4486.391
11255,5453.5083
11256,7816.6787
11257,8008.2144
11258,5771.473
11259,9384.596
11260,6708.627
11261,6207.6084
11262,5390.703
11263,5690.612
11264,7122.8164
11265,6814.3247
11266,6814.513
11267,5386.669
11268,4976.3364
11269,7456.209
11270,4194.6177
11271,6623.075
11272,5048.401
11273,9446.589
11274,7901.8154
11275,7729.9375
11276,8935.657
11277,5108.782
11278,5020.2666
11279,10308.682
11280,6828.819
11281,7904.7246
11282,7859.24
11283,5546.7734
11284,6381.485
11285,5938.925
11286,7707.1333
11287,11448.123
11288,5520.803
11289,3494.9749
11290,5174.063
11291,8734.067
11292,10043.977
11293,6563.542
11294,7153.02
11295,4632.8984
11296,5400.9277
11297,3890.1794
11298,4960.7993
11299,6326.7534
11300,6833.3335
11301,8020.3975
11302,6608.475
11303,8746.662
11304,8903.452
11305,7269.462
11306,4934.287
11307,9560.55
11308,12521.107
11309,5897.565
11310,7914.2593
11311,5395.4863
11312,7843.232
11313,4056.2102
11314,7036.678
11315,5917.8364
11316,8583.256
11317,7029.7563
11318,8992.593
11319,8255.68
11320,6016.8613
11321,8912.568
11322,18639.11
11323,11355.838
11324,5923.98
11325,3079.0762
11326,7167.066
11327,9476.564
11328,5940.8564
11329,10318.409
11330,18811.885
11331,3942.7378
11332,5030.043
11333,8425.986
11334,4890.876
11335,9509.936
11336,6395.272
11337,8048.3257
11338,3451.2048
11339,8668.851
11340,6774.365
11341,7455.8325
11342,9124.907
11343,6683.3076
11344,6394.321
11345,7873.907
11346,5494.342
11347,5405.56
11348,9364.158
11349,5689.0273
11350,6776.5166
11351,7311.365
11352,6006.473
11353,5053.367
11354,7258.655
11355,7970.507
11356,9190.153
11357,6017.1426
11358,6633.113
11359,6390.931
11360,3721.3076
11361,7173.179
11362,7055.1973
11363,5496.3804
11364,4904.454
11365,9454.538
11366,7509.1367
11367,7015.4976
11368,6753.6133
11369,5999.649
11370,6067.5176
11371,4780.6646
11372,10969.057
11373,6203.637
11374,8208.2705
11375,15049.307
11376,7819.1465
11377,6726.0264
11378,5069.4844
11379,4734.138
11380,7051.3027
